rent_datetime_30min,origin_station_id,desti_station_id,count
2023-09-02 10:30:00,ST-1701,ST-295,3
2023-09-02 10:30:00,ST-2559,ST-1964,3
2023-09-02 11:00:00,ST-1539,ST-3187,5
2023-09-02 11:00:00,ST-1649,ST-1649,3
2023-09-02 11:00:00,ST-1649,ST-289,3
2023-09-02 11:00:00,ST-1701,ST-1701,3
2023-09-02 11:00:00,ST-422,ST-1539,3
2023-09-02 11:30:00,ST-1701,ST-295,3
2023-09-02 11:30:00,ST-279,ST-295,3
2023-09-02 12:00:00,ST-2559,ST-664,3
2023-09-02 12:30:00,ST-2820,ST-2820,3
2023-09-02 12:30:00,ST-289,ST-1650,3
2023-09-02 12:30:00,ST-289,ST-2815,3
2023-09-02 12:30:00,ST-3187,ST-1539,3
2023-09-02 13:00:00,ST-2820,ST-2812,3
2023-09-02 13:00:00,ST-285,ST-2815,3
2023-09-02 13:00:00,ST-288,ST-288,3
2023-09-02 13:30:00,ST-3187,ST-413,4
2023-09-02 14:00:00,ST-2815,ST-2815,3
2023-09-02 14:00:00,ST-2820,ST-2820,3
2023-09-02 14:30:00,ST-2815,ST-2822,3
2023-09-02 15:00:00,ST-2820,ST-2820,4
2023-09-02 15:00:00,ST-295,ST-1701,4
2023-09-02 15:30:00,ST-1539,ST-3187,4
2023-09-02 15:30:00,ST-1973,ST-295,3
2023-09-02 16:00:00,ST-2815,ST-285,3
2023-09-02 16:00:00,ST-2815,ST-289,3
2023-09-02 16:00:00,ST-2815,ST-413,3
2023-09-02 16:00:00,ST-289,ST-2815,3
2023-09-02 16:00:00,ST-413,ST-292,3
2023-09-02 16:00:00,ST-416,ST-289,3
2023-09-02 16:30:00,ST-2812,ST-292,4
2023-09-02 16:30:00,ST-2815,ST-280,3
2023-09-02 16:30:00,ST-2815,ST-285,3
2023-09-02 17:00:00,ST-1701,ST-295,3
2023-09-02 17:00:00,ST-2815,ST-285,4
2023-09-02 17:30:00,ST-1701,ST-295,4
2023-09-02 17:30:00,ST-278,ST-422,3
2023-09-02 17:30:00,ST-2815,ST-419,3
2023-09-02 17:30:00,ST-295,ST-1973,5
2023-09-02 18:00:00,ST-2807,ST-2815,3
2023-09-02 18:00:00,ST-293,ST-295,3
2023-09-02 18:00:00,ST-3187,ST-413,3
2023-09-02 18:00:00,ST-413,ST-292,3
2023-09-02 18:00:00,ST-421,ST-278,3
2023-09-02 18:00:00,ST-662,ST-664,3
2023-09-02 18:00:00,ST-664,ST-664,3
2023-09-02 18:30:00,ST-1701,ST-295,3
2023-09-02 18:30:00,ST-295,ST-1701,3
2023-09-02 18:30:00,ST-422,ST-1698,3
2023-09-02 19:00:00,ST-1650,ST-1320,3
2023-09-02 19:00:00,ST-1973,ST-2815,3
2023-09-02 19:00:00,ST-295,ST-413,3
2023-09-02 19:00:00,ST-3187,ST-1698,3
2023-09-02 19:00:00,ST-417,ST-417,3
2023-09-02 19:30:00,ST-1964,ST-417,3
2023-09-02 19:30:00,ST-1973,ST-1973,7
2023-09-02 19:30:00,ST-413,ST-1968,3
2023-09-02 19:30:00,ST-413,ST-3212,4
2023-09-02 19:30:00,ST-664,ST-664,3
2023-09-02 20:00:00,ST-1650,ST-289,4
2023-09-02 20:00:00,ST-292,ST-1320,3
2023-09-02 20:30:00,ST-1649,ST-2815,3
2023-09-02 20:30:00,ST-1650,ST-3212,3
2023-09-02 20:30:00,ST-2815,ST-2815,4
2023-09-02 20:30:00,ST-419,ST-2822,3
2023-09-02 21:00:00,ST-281,ST-2815,4
2023-09-02 21:00:00,ST-292,ST-3212,3
2023-09-02 21:00:00,ST-293,ST-293,4
2023-09-02 21:30:00,ST-1992,ST-3212,3
2023-09-02 21:30:00,ST-295,ST-1701,3
2023-09-02 21:30:00,ST-3187,ST-1972,3
2023-09-02 21:30:00,ST-3187,ST-418,3
2023-09-02 23:00:00,ST-421,ST-278,3
2023-09-02 23:30:00,ST-1701,ST-422,3
2023-09-02 23:30:00,ST-278,ST-277,3
2023-09-02 23:30:00,ST-2822,ST-1649,3
2023-09-03 00:00:00,ST-2811,ST-413,3
2023-09-03 00:00:00,ST-294,ST-2920,3
2023-09-03 10:30:00,ST-1701,ST-295,3
2023-09-03 10:30:00,ST-2807,ST-413,3
2023-09-03 10:30:00,ST-663,ST-1964,3
2023-09-03 11:00:00,ST-280,ST-413,3
2023-09-03 11:30:00,ST-2820,ST-416,4
2023-09-03 11:30:00,ST-413,ST-2815,3
2023-09-03 12:00:00,ST-1653,ST-280,3
2023-09-03 12:00:00,ST-1701,ST-295,3
2023-09-03 12:00:00,ST-2820,ST-289,3
2023-09-03 12:00:00,ST-413,ST-1649,4
2023-09-03 12:00:00,ST-413,ST-413,4
2023-09-03 12:30:00,ST-1973,ST-1973,3
2023-09-03 12:30:00,ST-1973,ST-295,3
2023-09-03 12:30:00,ST-295,ST-292,3
2023-09-03 12:30:00,ST-416,ST-2815,3
2023-09-03 13:30:00,ST-277,ST-2920,3
2023-09-03 13:30:00,ST-2815,ST-1653,3
2023-09-03 13:30:00,ST-2820,ST-2815,4
2023-09-03 13:30:00,ST-2820,ST-2820,4
2023-09-03 13:30:00,ST-295,ST-1973,3
2023-09-03 14:00:00,ST-1701,ST-295,5
2023-09-03 14:00:00,ST-2820,ST-2820,4
2023-09-03 14:00:00,ST-289,ST-416,3
2023-09-03 14:30:00,ST-1701,ST-1701,3
2023-09-03 14:30:00,ST-295,ST-295,6
2023-09-03 14:30:00,ST-413,ST-1650,3
2023-09-03 15:00:00,ST-1973,ST-1973,7
2023-09-03 15:00:00,ST-1976,ST-1976,3
2023-09-03 15:00:00,ST-295,ST-295,3
2023-09-03 15:00:00,ST-664,ST-2815,3
2023-09-03 15:30:00,ST-1973,ST-1973,3
2023-09-03 15:30:00,ST-2815,ST-416,3
2023-09-03 15:30:00,ST-289,ST-1650,3
2023-09-03 16:00:00,ST-1973,ST-1973,8
2023-09-03 16:00:00,ST-2815,ST-2820,3
2023-09-03 16:00:00,ST-2815,ST-285,3
2023-09-03 16:30:00,ST-2815,ST-285,5
2023-09-03 16:30:00,ST-294,ST-292,3
2023-09-03 16:30:00,ST-417,ST-416,3
2023-09-03 17:00:00,ST-1699,ST-664,3
2023-09-03 17:00:00,ST-1968,ST-292,3
2023-09-03 17:00:00,ST-2815,ST-289,3
2023-09-03 17:00:00,ST-285,ST-292,4
2023-09-03 17:30:00,ST-1698,ST-422,3
2023-09-03 17:30:00,ST-292,ST-2812,3
2023-09-03 18:00:00,ST-1701,ST-1701,3
2023-09-03 18:00:00,ST-1972,ST-3187,3
2023-09-03 18:00:00,ST-2815,ST-1653,3
2023-09-03 18:00:00,ST-3212,ST-289,4
2023-09-03 18:30:00,ST-1701,ST-295,3
2023-09-03 18:30:00,ST-1964,ST-1218,3
2023-09-03 18:30:00,ST-289,ST-3212,5
2023-09-03 18:30:00,ST-292,ST-1699,4
2023-09-03 18:30:00,ST-2920,ST-2920,3
2023-09-03 18:30:00,ST-664,ST-664,3
2023-09-03 19:00:00,ST-278,ST-278,4
2023-09-03 19:00:00,ST-285,ST-664,6
2023-09-03 19:30:00,ST-1320,ST-1320,3
2023-09-03 19:30:00,ST-295,ST-1701,3
2023-09-03 20:00:00,ST-289,ST-416,4
2023-09-03 20:00:00,ST-413,ST-280,3
2023-09-03 20:00:00,ST-416,ST-2820,3
2023-09-03 20:30:00,ST-1649,ST-1649,3
2023-09-03 20:30:00,ST-285,ST-417,3
2023-09-03 21:00:00,ST-417,ST-664,3
2023-09-03 22:00:00,ST-1653,ST-1653,4
2023-09-03 23:00:00,ST-285,ST-2815,5
2023-09-03 23:00:00,ST-292,ST-2812,3
2023-09-03 23:00:00,ST-417,ST-1320,3
2023-09-03 23:30:00,ST-2820,ST-2820,4
2023-09-09 00:00:00,ST-417,ST-1650,3
2023-09-09 00:00:00,ST-422,ST-422,3
2023-09-09 02:00:00,ST-1977,ST-289,3
2023-09-09 07:00:00,ST-1698,ST-294,3
2023-09-09 07:00:00,ST-1698,ST-3187,3
2023-09-09 07:30:00,ST-2820,ST-1320,3
2023-09-09 08:30:00,ST-1701,ST-295,3
2023-09-09 09:30:00,ST-1701,ST-295,3
2023-09-09 09:30:00,ST-277,ST-277,4
2023-09-09 09:30:00,ST-2820,ST-416,3
2023-09-09 10:00:00,ST-289,ST-1977,3
2023-09-09 10:30:00,ST-2820,ST-2815,3
2023-09-09 11:00:00,ST-1733,ST-664,3
2023-09-09 11:30:00,ST-1320,ST-1320,3
2023-09-09 11:30:00,ST-1650,ST-289,4
2023-09-09 11:30:00,ST-1968,ST-1968,4
2023-09-09 11:30:00,ST-2820,ST-2820,3
2023-09-09 11:30:00,ST-285,ST-2815,3
2023-09-09 11:30:00,ST-3187,ST-278,3
2023-09-09 12:30:00,ST-277,ST-278,3
2023-09-09 12:30:00,ST-2815,ST-1649,3
2023-09-09 12:30:00,ST-2820,ST-664,3
2023-09-09 12:30:00,ST-295,ST-1701,4
2023-09-09 12:30:00,ST-2958,ST-416,4
2023-09-09 12:30:00,ST-413,ST-1320,3
2023-09-09 13:00:00,ST-2807,ST-2815,3
2023-09-09 13:00:00,ST-2815,ST-1968,4
2023-09-09 13:00:00,ST-2822,ST-2822,3
2023-09-09 13:00:00,ST-3187,ST-277,3
2023-09-09 13:30:00,ST-1701,ST-295,4
2023-09-09 13:30:00,ST-289,ST-1650,3
2023-09-09 13:30:00,ST-295,ST-2815,3
2023-09-09 13:30:00,ST-664,ST-417,3
2023-09-09 14:00:00,ST-1539,ST-3187,3
2023-09-09 14:00:00,ST-1973,ST-295,3
2023-09-09 14:00:00,ST-2811,ST-280,3
2023-09-09 14:00:00,ST-2812,ST-2812,3
2023-09-09 14:30:00,ST-417,ST-417,3
2023-09-09 15:00:00,ST-1976,ST-1976,4
2023-09-09 15:30:00,ST-1218,ST-1964,3
2023-09-09 15:30:00,ST-2815,ST-2815,3
2023-09-09 16:00:00,ST-289,ST-2815,3
2023-09-09 16:30:00,ST-2815,ST-289,4
2023-09-09 16:30:00,ST-2822,ST-2822,3
2023-09-09 17:00:00,ST-1698,ST-1698,3
2023-09-09 17:00:00,ST-1701,ST-1701,3
2023-09-09 17:00:00,ST-2820,ST-2820,3
2023-09-09 17:00:00,ST-2822,ST-2822,3
2023-09-09 17:30:00,ST-1976,ST-1976,6
2023-09-09 17:30:00,ST-1976,ST-417,3
2023-09-09 17:30:00,ST-2807,ST-2807,3
2023-09-09 17:30:00,ST-2815,ST-285,3
2023-09-09 17:30:00,ST-295,ST-1973,3
2023-09-09 17:30:00,ST-417,ST-418,3
2023-09-09 18:00:00,ST-1976,ST-1976,3
2023-09-09 18:00:00,ST-2811,ST-413,4
2023-09-09 18:00:00,ST-2815,ST-2807,3
2023-09-09 18:00:00,ST-295,ST-295,3
2023-09-09 18:30:00,ST-1972,ST-1972,4
2023-09-09 18:30:00,ST-1976,ST-1976,4
2023-09-09 18:30:00,ST-2815,ST-417,5
2023-09-09 18:30:00,ST-295,ST-1973,3
2023-09-09 18:30:00,ST-417,ST-417,3
2023-09-09 19:00:00,ST-1649,ST-1649,3
2023-09-09 19:00:00,ST-1650,ST-285,3
2023-09-09 19:00:00,ST-1650,ST-289,3
2023-09-09 19:00:00,ST-1964,ST-663,3
2023-09-09 19:00:00,ST-2815,ST-2815,3
2023-09-09 19:00:00,ST-2820,ST-417,3
2023-09-09 19:30:00,ST-1539,ST-3187,3
2023-09-09 19:30:00,ST-2820,ST-416,3
2023-09-09 19:30:00,ST-289,ST-3212,3
2023-09-09 20:00:00,ST-289,ST-1650,3
2023-09-09 20:00:00,ST-292,ST-281,3
2023-09-09 20:00:00,ST-417,ST-417,3
2023-09-09 21:00:00,ST-1650,ST-2806,3
2023-09-09 21:00:00,ST-278,ST-3187,3
2023-09-09 21:00:00,ST-289,ST-2820,3
2023-09-09 21:00:00,ST-413,ST-1539,5
2023-09-09 21:30:00,ST-285,ST-416,3
2023-09-09 21:30:00,ST-295,ST-295,3
2023-09-09 21:30:00,ST-413,ST-2812,4
2023-09-09 22:00:00,ST-1964,ST-1964,5
2023-09-09 22:00:00,ST-1964,ST-2559,3
2023-09-09 22:00:00,ST-2815,ST-2815,3
2023-09-09 22:30:00,ST-278,ST-278,3
2023-09-09 22:30:00,ST-285,ST-2564,3
2023-09-09 22:30:00,ST-295,ST-295,3
2023-09-09 23:00:00,ST-278,ST-278,3
2023-09-09 23:00:00,ST-2920,ST-3187,3
2023-09-10 00:00:00,ST-2811,ST-413,3
2023-09-10 08:00:00,ST-663,ST-662,3
2023-09-10 09:30:00,ST-1973,ST-1973,3
2023-09-10 09:30:00,ST-413,ST-416,3
2023-09-10 10:00:00,ST-1701,ST-2822,3
2023-09-10 10:30:00,ST-1968,ST-1977,3
2023-09-10 10:30:00,ST-2812,ST-413,3
2023-09-10 11:00:00,ST-2815,ST-413,4
2023-09-10 11:30:00,ST-295,ST-1968,3
2023-09-10 12:00:00,ST-2811,ST-278,3
2023-09-10 12:30:00,ST-1320,ST-416,3
2023-09-10 12:30:00,ST-2811,ST-278,4
2023-09-10 12:30:00,ST-292,ST-422,3
2023-09-10 12:30:00,ST-416,ST-2815,3
2023-09-10 12:30:00,ST-664,ST-417,3
2023-09-10 13:00:00,ST-1701,ST-295,4
2023-09-10 13:00:00,ST-2820,ST-2820,3
2023-09-10 13:30:00,ST-295,ST-1701,3
2023-09-10 13:30:00,ST-416,ST-1320,3
2023-09-10 13:30:00,ST-417,ST-417,3
2023-09-10 13:30:00,ST-663,ST-663,3
2023-09-10 14:00:00,ST-278,ST-278,4
2023-09-10 14:30:00,ST-2815,ST-2820,3
2023-09-10 14:30:00,ST-413,ST-2815,3
2023-09-10 15:00:00,ST-1320,ST-1320,4
2023-09-10 15:00:00,ST-295,ST-295,3
2023-09-10 15:30:00,ST-2820,ST-1320,3
2023-09-10 15:30:00,ST-294,ST-3187,3
2023-09-10 15:30:00,ST-416,ST-2820,3
2023-09-10 15:30:00,ST-421,ST-3187,3
2023-09-10 16:00:00,ST-2815,ST-1650,4
2023-09-10 16:00:00,ST-289,ST-1650,3
2023-09-10 16:00:00,ST-416,ST-419,3
2023-09-10 16:00:00,ST-662,ST-662,4
2023-09-10 16:30:00,ST-1701,ST-295,3
2023-09-10 16:30:00,ST-413,ST-413,4
2023-09-10 17:00:00,ST-2815,ST-1968,3
2023-09-10 17:00:00,ST-289,ST-1650,3
2023-09-10 17:00:00,ST-416,ST-289,3
2023-09-10 17:30:00,ST-1320,ST-416,3
2023-09-10 17:30:00,ST-277,ST-277,3
2023-09-10 17:30:00,ST-279,ST-279,3
2023-09-10 17:30:00,ST-289,ST-1650,3
2023-09-10 17:30:00,ST-3187,ST-1698,3
2023-09-10 17:30:00,ST-413,ST-3212,3
2023-09-10 18:00:00,ST-1701,ST-1649,3
2023-09-10 18:00:00,ST-2815,ST-280,5
2023-09-10 18:00:00,ST-2815,ST-416,3
2023-09-10 18:00:00,ST-416,ST-417,3
2023-09-10 18:00:00,ST-664,ST-664,3
2023-09-10 18:30:00,ST-1968,ST-2815,3
2023-09-10 18:30:00,ST-2815,ST-417,4
2023-09-10 18:30:00,ST-295,ST-1968,3
2023-09-10 18:30:00,ST-295,ST-295,3
2023-09-10 18:30:00,ST-413,ST-3187,3
2023-09-10 19:00:00,ST-1320,ST-413,3
2023-09-10 19:00:00,ST-2812,ST-2812,3
2023-09-10 19:00:00,ST-417,ST-664,3
2023-09-10 19:30:00,ST-278,ST-278,3
2023-09-10 19:30:00,ST-278,ST-3187,3
2023-09-10 19:30:00,ST-2958,ST-2958,4
2023-09-10 19:30:00,ST-416,ST-1539,4
2023-09-10 19:30:00,ST-418,ST-2815,3
2023-09-10 19:30:00,ST-422,ST-3187,3
2023-09-10 20:00:00,ST-1649,ST-295,3
2023-09-10 20:00:00,ST-1964,ST-285,3
2023-09-10 20:00:00,ST-2820,ST-2820,3
2023-09-10 20:00:00,ST-416,ST-2820,3
2023-09-10 20:30:00,ST-295,ST-295,3
2023-09-10 20:30:00,ST-3212,ST-416,3
2023-09-10 21:00:00,ST-278,ST-421,3
2023-09-10 21:00:00,ST-3187,ST-413,3
2023-09-10 21:00:00,ST-3212,ST-2822,3
2023-09-10 21:00:00,ST-417,ST-2820,3
2023-09-10 21:30:00,ST-1539,ST-416,5
2023-09-10 21:30:00,ST-295,ST-1968,3
2023-09-10 22:00:00,ST-1539,ST-280,3
2023-09-10 22:00:00,ST-292,ST-417,4
2023-09-16 00:00:00,ST-1650,ST-289,3
2023-09-16 00:00:00,ST-413,ST-413,3
2023-09-16 08:30:00,ST-2820,ST-2815,3
2023-09-16 09:30:00,ST-2820,ST-416,3
2023-09-16 10:30:00,ST-1650,ST-289,3
2023-09-16 10:30:00,ST-1701,ST-1701,3
2023-09-16 10:30:00,ST-3187,ST-294,3
2023-09-16 10:30:00,ST-413,ST-292,3
2023-09-16 11:00:00,ST-1701,ST-1701,3
2023-09-16 11:30:00,ST-1698,ST-3187,4
2023-09-16 11:30:00,ST-2563,ST-664,3
2023-09-16 11:30:00,ST-289,ST-417,3
2023-09-16 12:00:00,ST-1701,ST-295,3
2023-09-16 12:30:00,ST-1649,ST-2815,5
2023-09-16 12:30:00,ST-2820,ST-416,4
2023-09-16 13:00:00,ST-295,ST-295,3
2023-09-16 13:30:00,ST-1973,ST-295,5
2023-09-16 14:00:00,ST-1649,ST-1649,3
2023-09-16 14:00:00,ST-413,ST-281,3
2023-09-16 14:00:00,ST-416,ST-416,3
2023-09-16 14:30:00,ST-1698,ST-1650,4
2023-09-16 15:00:00,ST-1973,ST-295,3
2023-09-16 15:00:00,ST-285,ST-2815,4
2023-09-16 15:00:00,ST-289,ST-1650,3
2023-09-16 15:00:00,ST-293,ST-295,3
2023-09-16 15:00:00,ST-413,ST-285,4
2023-09-16 15:00:00,ST-416,ST-416,3
2023-09-16 15:30:00,ST-1218,ST-664,3
2023-09-16 15:30:00,ST-1964,ST-1218,3
2023-09-16 16:00:00,ST-1701,ST-295,4
2023-09-16 16:00:00,ST-2815,ST-1650,6
2023-09-16 16:00:00,ST-416,ST-289,3
2023-09-16 16:30:00,ST-295,ST-1973,3
2023-09-16 19:00:00,ST-2815,ST-289,3
2023-09-16 19:30:00,ST-2815,ST-289,5
2023-09-17 08:30:00,ST-2820,ST-2820,3
2023-09-17 10:00:00,ST-1701,ST-2822,3
2023-09-17 10:30:00,ST-1701,ST-295,3
2023-09-17 10:30:00,ST-2822,ST-2822,4
2023-09-17 11:00:00,ST-294,ST-1968,3
2023-09-17 11:30:00,ST-2820,ST-416,3
2023-09-17 11:30:00,ST-2822,ST-2815,3
2023-09-17 12:00:00,ST-1649,ST-2822,4
2023-09-17 12:00:00,ST-413,ST-2822,3
2023-09-17 12:00:00,ST-413,ST-3187,3
2023-09-17 12:30:00,ST-1701,ST-1701,3
2023-09-17 12:30:00,ST-279,ST-279,3
2023-09-17 12:30:00,ST-281,ST-413,3
2023-09-17 12:30:00,ST-2822,ST-2815,4
2023-09-17 12:30:00,ST-413,ST-3187,3
2023-09-17 13:00:00,ST-277,ST-278,3
2023-09-17 13:00:00,ST-278,ST-278,3
2023-09-17 13:00:00,ST-2815,ST-1977,3
2023-09-17 13:00:00,ST-295,ST-293,3
2023-09-17 13:00:00,ST-3212,ST-2815,3
2023-09-17 13:00:00,ST-664,ST-2815,3
2023-09-17 13:30:00,ST-1699,ST-2815,3
2023-09-17 13:30:00,ST-2815,ST-2822,3
2023-09-17 13:30:00,ST-289,ST-2815,3
2023-09-17 13:30:00,ST-416,ST-2958,3
2023-09-17 14:00:00,ST-1968,ST-2815,3
2023-09-17 14:30:00,ST-294,ST-3212,3
2023-09-17 15:00:00,ST-289,ST-289,3
2023-09-17 15:30:00,ST-1701,ST-1701,3
2023-09-17 15:30:00,ST-3212,ST-3212,4
2023-09-17 16:00:00,ST-2815,ST-1650,4
2023-09-17 16:00:00,ST-413,ST-2815,4
2023-09-17 16:00:00,ST-416,ST-413,3
2023-09-17 16:30:00,ST-1218,ST-1964,3
2023-09-17 16:30:00,ST-277,ST-277,6
2023-09-17 16:30:00,ST-289,ST-2815,4
2023-09-17 16:30:00,ST-289,ST-2820,3
2023-09-17 16:30:00,ST-416,ST-417,3
2023-09-17 17:00:00,ST-2815,ST-2815,4
2023-09-17 17:00:00,ST-293,ST-2815,3
2023-09-17 17:00:00,ST-295,ST-1973,3
2023-09-17 17:30:00,ST-1649,ST-1968,3
2023-09-17 17:30:00,ST-278,ST-279,3
2023-09-17 17:30:00,ST-2815,ST-413,3
2023-09-17 18:00:00,ST-1701,ST-1701,3
2023-09-17 18:00:00,ST-1733,ST-1733,5
2023-09-17 18:00:00,ST-285,ST-285,3
2023-09-17 18:00:00,ST-3187,ST-1698,3
2023-09-17 18:00:00,ST-416,ST-416,3
2023-09-17 18:00:00,ST-662,ST-1964,4
2023-09-17 18:30:00,ST-1699,ST-1699,3
2023-09-17 18:30:00,ST-1972,ST-413,3
2023-09-17 18:30:00,ST-289,ST-289,5
2023-09-17 19:00:00,ST-295,ST-1973,4
2023-09-17 19:30:00,ST-413,ST-2815,4
2023-09-17 20:00:00,ST-1968,ST-420,4
2023-09-17 20:00:00,ST-2815,ST-1699,3
2023-09-17 20:00:00,ST-2815,ST-2815,5
2023-09-17 20:00:00,ST-2815,ST-416,3
2023-09-17 20:00:00,ST-295,ST-1968,4
2023-09-17 20:00:00,ST-295,ST-295,3
2023-09-17 20:00:00,ST-664,ST-2820,3
2023-09-17 20:30:00,ST-1650,ST-1650,3
2023-09-17 20:30:00,ST-295,ST-295,3
2023-09-17 20:30:00,ST-419,ST-417,4
2023-09-17 21:00:00,ST-278,ST-278,6
2023-09-17 21:30:00,ST-1972,ST-1972,3
2023-09-17 21:30:00,ST-1972,ST-416,3
2023-09-17 22:00:00,ST-285,ST-416,3
2023-09-17 22:00:00,ST-663,ST-2820,3
2023-09-17 23:30:00,ST-1320,ST-285,3
2023-09-17 23:30:00,ST-422,ST-2920,3
2023-09-23 00:00:00,ST-285,ST-285,3
2023-09-23 04:00:00,ST-2807,ST-2807,3
2023-09-23 07:30:00,ST-1701,ST-295,3
2023-09-23 08:00:00,ST-1539,ST-294,3
2023-09-23 08:00:00,ST-2820,ST-289,3
2023-09-23 08:00:00,ST-2822,ST-2822,3
2023-09-23 08:30:00,ST-2820,ST-285,3
2023-09-23 09:00:00,ST-1973,ST-295,3
2023-09-23 09:30:00,ST-1320,ST-413,3
2023-09-23 09:30:00,ST-1701,ST-1701,3
2023-09-23 09:30:00,ST-1973,ST-1973,3
2023-09-23 10:00:00,ST-1539,ST-3187,5
2023-09-23 10:00:00,ST-1701,ST-2822,3
2023-09-23 10:00:00,ST-288,ST-288,4
2023-09-23 10:00:00,ST-2920,ST-2920,3
2023-09-23 10:30:00,ST-281,ST-413,3
2023-09-23 10:30:00,ST-413,ST-413,3
2023-09-23 11:00:00,ST-1320,ST-292,4
2023-09-23 11:00:00,ST-1649,ST-413,3
2023-09-23 11:00:00,ST-1701,ST-295,6
2023-09-23 11:00:00,ST-288,ST-288,3
2023-09-23 11:00:00,ST-289,ST-1650,3
2023-09-23 11:30:00,ST-1701,ST-295,8
2023-09-23 11:30:00,ST-1968,ST-295,3
2023-09-23 11:30:00,ST-2820,ST-416,3
2023-09-23 12:00:00,ST-1653,ST-2815,4
2023-09-23 12:00:00,ST-1698,ST-3187,3
2023-09-23 12:30:00,ST-278,ST-278,3
2023-09-23 12:30:00,ST-289,ST-2815,3
2023-09-23 13:00:00,ST-2815,ST-288,3
2023-09-23 13:00:00,ST-295,ST-295,3
2023-09-23 13:30:00,ST-278,ST-278,4
2023-09-23 13:30:00,ST-3187,ST-1539,3
2023-09-23 13:30:00,ST-416,ST-2958,3
2023-09-23 14:00:00,ST-2820,ST-2820,4
2023-09-23 14:00:00,ST-664,ST-2563,3
2023-09-23 14:30:00,ST-278,ST-277,3
2023-09-23 14:30:00,ST-413,ST-292,4
2023-09-23 15:00:00,ST-2812,ST-2812,3
2023-09-23 15:00:00,ST-2820,ST-2820,3
2023-09-23 15:00:00,ST-2822,ST-1653,3
2023-09-23 15:00:00,ST-285,ST-285,3
2023-09-23 15:00:00,ST-289,ST-2815,3
2023-09-23 15:00:00,ST-3187,ST-3187,5
2023-09-23 15:00:00,ST-664,ST-664,3
2023-09-23 15:30:00,ST-2815,ST-1677,3
2023-09-23 15:30:00,ST-3187,ST-3187,3
2023-09-23 15:30:00,ST-663,ST-663,3
2023-09-23 16:00:00,ST-2958,ST-664,3
2023-09-23 16:00:00,ST-416,ST-2820,3
2023-09-23 16:30:00,ST-1973,ST-295,3
2023-09-23 16:30:00,ST-2815,ST-285,3
2023-09-23 16:30:00,ST-2815,ST-289,3
2023-09-23 16:30:00,ST-2815,ST-417,3
2023-09-23 16:30:00,ST-416,ST-416,3
2023-09-23 17:00:00,ST-1973,ST-295,3
2023-09-23 17:00:00,ST-277,ST-277,3
2023-09-23 17:00:00,ST-2807,ST-295,3
2023-09-23 17:00:00,ST-2815,ST-1650,3
2023-09-23 17:00:00,ST-289,ST-1650,3
2023-09-23 17:00:00,ST-289,ST-2815,3
2023-09-23 17:00:00,ST-295,ST-1701,3
2023-09-23 17:00:00,ST-416,ST-280,3
2023-09-23 17:00:00,ST-417,ST-416,3
2023-09-23 17:00:00,ST-421,ST-278,3
2023-09-23 17:30:00,ST-1650,ST-2815,6
2023-09-23 17:30:00,ST-1653,ST-1653,4
2023-09-23 17:30:00,ST-1701,ST-295,3
2023-09-23 17:30:00,ST-277,ST-277,3
2023-09-23 17:30:00,ST-278,ST-278,4
2023-09-23 17:30:00,ST-2815,ST-1650,7
2023-09-23 17:30:00,ST-2815,ST-289,3
2023-09-23 17:30:00,ST-289,ST-2815,3
2023-09-23 17:30:00,ST-664,ST-1699,3
2023-09-23 18:00:00,ST-2815,ST-1699,3
2023-09-23 18:00:00,ST-2815,ST-2815,3
2023-09-23 18:00:00,ST-2822,ST-1653,3
2023-09-23 18:00:00,ST-663,ST-663,3
2023-09-23 18:30:00,ST-2812,ST-2812,3
2023-09-23 18:30:00,ST-2812,ST-413,3
2023-09-23 18:30:00,ST-2815,ST-416,3
2023-09-23 18:30:00,ST-295,ST-1973,3
2023-09-23 19:00:00,ST-278,ST-277,4
2023-09-23 19:00:00,ST-281,ST-413,3
2023-09-23 19:00:00,ST-288,ST-2815,3
2023-09-23 19:00:00,ST-418,ST-418,3
2023-09-23 19:30:00,ST-285,ST-285,3
2023-09-23 20:00:00,ST-2815,ST-2815,3
2023-09-23 20:00:00,ST-3212,ST-3212,3
2023-09-23 20:00:00,ST-664,ST-664,3
2023-09-23 20:30:00,ST-2815,ST-289,3
2023-09-23 21:00:00,ST-2815,ST-285,3
2023-09-23 21:00:00,ST-295,ST-1701,5
2023-09-23 21:00:00,ST-421,ST-277,3
2023-09-23 21:30:00,ST-1650,ST-1650,4
2023-09-23 21:30:00,ST-277,ST-277,4
2023-09-23 21:30:00,ST-295,ST-1968,3
2023-09-23 22:00:00,ST-278,ST-422,3
2023-09-23 22:00:00,ST-2822,ST-1968,3
2023-09-23 22:00:00,ST-295,ST-1701,4
2023-09-23 22:30:00,ST-1701,ST-1649,3
2023-09-23 22:30:00,ST-1964,ST-663,3
2023-09-23 22:30:00,ST-295,ST-1973,3
2023-09-23 22:30:00,ST-295,ST-2807,4
2023-09-23 23:00:00,ST-295,ST-1973,3
2023-09-23 23:00:00,ST-295,ST-295,3
2023-09-24 09:30:00,ST-1539,ST-3187,3
2023-09-24 10:00:00,ST-1539,ST-3187,4
2023-09-24 10:00:00,ST-295,ST-295,3
2023-09-24 10:00:00,ST-662,ST-1733,3
2023-09-24 11:00:00,ST-1701,ST-1701,4
2023-09-24 11:00:00,ST-1701,ST-295,4
