rent_datetime_30min,origin_station_id,desti_station_id,count
2023-06-17 20:00:00,ST-1995,ST-2761,3
2023-06-17 20:00:00,ST-2017,ST-1731,3
2023-06-17 20:00:00,ST-2017,ST-2013,3
2023-06-17 20:00:00,ST-2039,ST-1497,3
2023-06-17 20:00:00,ST-994,ST-997,3
2023-06-17 20:30:00,ST-2006,ST-2006,3
2023-06-17 20:30:00,ST-2762,ST-2771,3
2023-06-17 20:30:00,ST-2960,ST-2960,3
2023-06-17 21:00:00,ST-2006,ST-2006,3
2023-06-17 21:00:00,ST-2771,ST-994,3
2023-06-17 21:00:00,ST-3227,ST-1731,4
2023-06-17 21:30:00,ST-1017,ST-997,3
2023-06-17 21:30:00,ST-2007,ST-2007,3
2023-06-17 21:30:00,ST-2017,ST-2017,4
2023-06-17 21:30:00,ST-2398,ST-2396,3
2023-06-17 21:30:00,ST-2765,ST-312,3
2023-06-17 22:00:00,ST-1731,ST-2011,4
2023-06-17 22:00:00,ST-2003,ST-1995,3
2023-06-17 22:00:00,ST-2011,ST-2011,4
2023-06-17 22:00:00,ST-2396,ST-2398,3
2023-06-17 22:00:00,ST-2761,ST-2011,3
2023-06-17 22:00:00,ST-311,ST-2398,3
2023-06-17 22:30:00,ST-1017,ST-1017,4
2023-06-17 22:30:00,ST-2014,ST-2765,3
2023-06-17 22:30:00,ST-997,ST-997,3
2023-06-18 00:00:00,ST-2011,ST-2007,3
2023-06-18 01:30:00,ST-1006,ST-1495,3
2023-06-18 03:00:00,ST-2017,ST-534,3
2023-06-18 09:00:00,ST-1504,ST-2014,3
2023-06-18 09:00:00,ST-2773,ST-1015,3
2023-06-18 09:00:00,ST-315,ST-315,4
2023-06-18 09:30:00,ST-1499,ST-2014,3
2023-06-18 12:30:00,ST-1994,ST-2844,3
2023-06-18 13:00:00,ST-1017,ST-1731,3
2023-06-18 13:00:00,ST-315,ST-1995,3
2023-06-18 13:30:00,ST-1504,ST-2765,3
2023-06-18 13:30:00,ST-1997,ST-1995,4
2023-06-18 14:30:00,ST-1002,ST-1017,3
2023-06-18 14:30:00,ST-2017,ST-1995,3
2023-06-18 14:30:00,ST-2017,ST-2760,3
2023-06-18 14:30:00,ST-3104,ST-1731,3
2023-06-18 15:00:00,ST-1496,ST-1995,3
2023-06-18 15:30:00,ST-1004,ST-2771,3
2023-06-18 15:30:00,ST-1496,ST-1002,3
2023-06-18 15:30:00,ST-2013,ST-2014,3
2023-06-18 16:00:00,ST-1731,ST-1995,3
2023-06-18 16:00:00,ST-2007,ST-311,3
2023-06-18 16:00:00,ST-2765,ST-2014,3
2023-06-18 16:00:00,ST-2844,ST-2844,4
2023-06-18 16:00:00,ST-311,ST-2397,3
2023-06-18 16:30:00,ST-1008,ST-1005,3
2023-06-18 16:30:00,ST-2013,ST-2765,3
2023-06-18 17:00:00,ST-2760,ST-311,3
2023-06-18 17:00:00,ST-3104,ST-994,3
2023-06-18 17:30:00,ST-1010,ST-2770,3
2023-06-18 17:30:00,ST-1994,ST-1002,3
2023-06-18 17:30:00,ST-1995,ST-431,4
2023-06-18 17:30:00,ST-2005,ST-993,3
2023-06-18 17:30:00,ST-2013,ST-2765,3
2023-06-18 17:30:00,ST-2773,ST-1015,3
2023-06-18 17:30:00,ST-2887,ST-535,3
2023-06-18 18:00:00,ST-1017,ST-1997,3
2023-06-18 18:00:00,ST-1994,ST-1002,3
2023-06-18 18:00:00,ST-2011,ST-2011,3
2023-06-18 18:00:00,ST-3104,ST-1995,3
2023-06-18 18:00:00,ST-432,ST-2771,3
2023-06-18 18:30:00,ST-2017,ST-2012,3
2023-06-18 18:30:00,ST-2692,ST-3089,3
2023-06-18 18:30:00,ST-2760,ST-2011,3
2023-06-18 18:30:00,ST-2844,ST-1002,4
2023-06-18 18:30:00,ST-2844,ST-2039,3
2023-06-18 18:30:00,ST-2844,ST-2844,3
2023-06-18 19:00:00,ST-1002,ST-1496,3
2023-06-18 19:00:00,ST-2017,ST-2012,3
2023-06-18 19:30:00,ST-1005,ST-2765,3
2023-06-18 19:30:00,ST-1398,ST-1398,3
2023-06-18 19:30:00,ST-1995,ST-1731,4
2023-06-18 19:30:00,ST-1995,ST-997,3
2023-06-18 19:30:00,ST-2396,ST-1731,4
2023-06-18 19:30:00,ST-2761,ST-2768,4
2023-06-18 19:30:00,ST-2771,ST-316,3
2023-06-18 20:00:00,ST-1003,ST-524,3
2023-06-18 20:00:00,ST-1995,ST-1731,3
2023-06-18 20:00:00,ST-1995,ST-2760,6
2023-06-18 20:00:00,ST-2007,ST-1006,4
2023-06-18 20:00:00,ST-2011,ST-2765,3
2023-06-18 20:00:00,ST-2013,ST-311,3
2023-06-18 20:30:00,ST-1017,ST-1017,5
2023-06-18 20:30:00,ST-1018,ST-1018,3
2023-06-18 20:30:00,ST-1994,ST-1994,3
2023-06-18 20:30:00,ST-2398,ST-2398,4
2023-06-18 21:00:00,ST-1017,ST-997,3
2023-06-18 21:00:00,ST-1995,ST-1995,4
2023-06-18 21:00:00,ST-3104,ST-310,3
2023-06-18 21:00:00,ST-3224,ST-317,3
2023-06-18 22:00:00,ST-1006,ST-1018,3
2023-06-18 22:00:00,ST-1496,ST-1497,4
2023-06-18 22:00:00,ST-1731,ST-1731,3
2023-06-18 22:00:00,ST-1731,ST-315,3
2023-06-18 22:30:00,ST-1002,ST-1002,3
2023-06-18 22:30:00,ST-1496,ST-1496,4
2023-06-18 23:00:00,ST-1002,ST-1002,3
2023-06-24 00:30:00,ST-2771,ST-2770,3
2023-06-24 01:30:00,ST-1731,ST-1005,3
2023-06-24 01:30:00,ST-2844,ST-2844,3
2023-06-24 02:30:00,ST-2764,ST-2879,3
2023-06-24 07:30:00,ST-2013,ST-2014,3
2023-06-24 08:30:00,ST-1005,ST-2396,3
2023-06-24 08:30:00,ST-1015,ST-1006,3
2023-06-24 08:30:00,ST-1015,ST-1496,3
2023-06-24 08:30:00,ST-1495,ST-1015,4
2023-06-24 08:30:00,ST-2014,ST-2765,3
2023-06-24 08:30:00,ST-2844,ST-2844,3
2023-06-24 09:00:00,ST-1006,ST-1017,3
2023-06-24 09:00:00,ST-2016,ST-1995,3
2023-06-24 09:00:00,ST-2887,ST-2054,4
2023-06-24 09:00:00,ST-310,ST-3104,3
2023-06-24 09:00:00,ST-315,ST-315,3
2023-06-24 09:30:00,ST-2005,ST-428,3
2023-06-24 09:30:00,ST-2960,ST-2011,4
2023-06-24 10:00:00,ST-1006,ST-1017,5
2023-06-24 10:00:00,ST-1495,ST-1496,3
2023-06-24 10:00:00,ST-2013,ST-2765,3
2023-06-24 10:30:00,ST-2960,ST-1995,3
2023-06-24 11:00:00,ST-1002,ST-1994,3
2023-06-24 11:00:00,ST-1006,ST-1017,3
2023-06-24 11:00:00,ST-1504,ST-2765,3
2023-06-24 11:00:00,ST-2773,ST-1015,3
2023-06-24 11:30:00,ST-1496,ST-1015,3
2023-06-24 11:30:00,ST-2773,ST-1015,4
2023-06-24 11:30:00,ST-2879,ST-534,3
2023-06-24 11:30:00,ST-997,ST-997,4
2023-06-24 12:00:00,ST-1496,ST-1015,4
2023-06-24 12:00:00,ST-997,ST-997,3
2023-06-24 12:30:00,ST-1017,ST-1995,4
2023-06-24 12:30:00,ST-2013,ST-2014,3
2023-06-24 12:30:00,ST-2017,ST-1995,3
2023-06-24 12:30:00,ST-2398,ST-2011,3
2023-06-24 12:30:00,ST-2398,ST-3089,4
2023-06-24 12:30:00,ST-315,ST-2017,4
2023-06-24 13:00:00,ST-1005,ST-315,3
2023-06-24 13:00:00,ST-2011,ST-2692,4
2023-06-24 13:00:00,ST-2016,ST-1995,3
2023-06-24 13:00:00,ST-318,ST-2005,3
2023-06-24 13:30:00,ST-2844,ST-1994,3
2023-06-24 13:30:00,ST-310,ST-1017,3
2023-06-24 14:00:00,ST-1995,ST-3104,3
2023-06-24 14:30:00,ST-1005,ST-1005,4
2023-06-24 14:30:00,ST-1005,ST-2012,3
2023-06-24 14:30:00,ST-1010,ST-524,3
2023-06-24 14:30:00,ST-1017,ST-997,3
2023-06-24 14:30:00,ST-1995,ST-2761,4
2023-06-24 15:00:00,ST-1995,ST-3104,3
2023-06-24 15:00:00,ST-2008,ST-2771,3
2023-06-24 15:00:00,ST-2013,ST-2013,3
2023-06-24 15:00:00,ST-2017,ST-2017,3
2023-06-24 15:00:00,ST-315,ST-1995,3
2023-06-24 15:00:00,ST-993,ST-2017,3
2023-06-24 15:30:00,ST-1731,ST-1017,3
2023-06-24 15:30:00,ST-1995,ST-310,3
2023-06-24 15:30:00,ST-2017,ST-1005,3
2023-06-24 15:30:00,ST-2396,ST-2396,3
2023-06-24 15:30:00,ST-524,ST-1010,3
2023-06-24 16:30:00,ST-1995,ST-1017,6
2023-06-24 16:30:00,ST-2762,ST-3215,3
2023-06-24 17:00:00,ST-1000,ST-1995,3
2023-06-24 17:00:00,ST-1017,ST-994,5
2023-06-24 17:00:00,ST-1731,ST-1017,4
2023-06-24 17:00:00,ST-1995,ST-2016,3
2023-06-24 17:00:00,ST-2761,ST-2768,3
2023-06-24 17:00:00,ST-315,ST-2396,3
2023-06-24 17:30:00,ST-2005,ST-431,3
2023-06-24 17:30:00,ST-2007,ST-311,3
2023-06-24 17:30:00,ST-2396,ST-311,4
2023-06-24 18:00:00,ST-1017,ST-1002,3
2023-06-24 18:00:00,ST-2012,ST-2011,3
2023-06-24 18:00:00,ST-2014,ST-2960,3
2023-06-24 18:00:00,ST-2397,ST-2397,3
2023-06-24 18:00:00,ST-2764,ST-1005,3
2023-06-24 18:00:00,ST-2771,ST-2008,3
2023-06-24 18:00:00,ST-2844,ST-1497,3
2023-06-24 18:30:00,ST-1006,ST-1017,3
2023-06-24 18:30:00,ST-1017,ST-1006,3
2023-06-24 18:30:00,ST-1496,ST-2774,4
2023-06-24 18:30:00,ST-1993,ST-1993,3
2023-06-24 19:00:00,ST-1005,ST-2005,3
2023-06-24 19:00:00,ST-2028,ST-2028,3
2023-06-24 19:00:00,ST-428,ST-2013,3
2023-06-24 19:30:00,ST-2017,ST-2017,4
2023-06-24 19:30:00,ST-3104,ST-534,3
2023-06-24 19:30:00,ST-311,ST-2007,3
2023-06-24 19:30:00,ST-312,ST-2759,3
2023-06-24 20:00:00,ST-1995,ST-1000,3
2023-06-24 20:30:00,ST-1017,ST-1017,3
2023-06-24 20:30:00,ST-2017,ST-2017,3
2023-06-24 20:30:00,ST-310,ST-1017,3
2023-06-24 20:30:00,ST-3104,ST-3104,3
2023-06-24 20:30:00,ST-311,ST-2398,3
2023-06-24 21:00:00,ST-1995,ST-309,3
2023-06-24 21:00:00,ST-1995,ST-997,3
2023-06-24 21:00:00,ST-2006,ST-2006,4
2023-06-24 21:00:00,ST-2016,ST-3104,3
2023-06-24 21:00:00,ST-2017,ST-2017,8
2023-06-24 21:00:00,ST-2039,ST-2039,3
2023-06-24 21:00:00,ST-2767,ST-535,3
2023-06-24 21:00:00,ST-428,ST-2005,3
2023-06-24 21:30:00,ST-1005,ST-2879,4
2023-06-24 21:30:00,ST-829,ST-829,3
2023-06-24 22:00:00,ST-1731,ST-3104,3
2023-06-24 22:00:00,ST-1995,ST-1495,3
2023-06-24 22:00:00,ST-2005,ST-2005,3
2023-06-24 22:00:00,ST-3104,ST-431,3
2023-06-24 22:30:00,ST-1731,ST-1731,5
2023-06-24 22:30:00,ST-2014,ST-2765,3
2023-06-24 22:30:00,ST-2960,ST-2960,3
2023-06-24 23:00:00,ST-1731,ST-2396,3
2023-06-24 23:00:00,ST-1731,ST-2960,3
2023-06-24 23:00:00,ST-1995,ST-1996,3
2023-06-24 23:00:00,ST-3104,ST-2395,3
2023-06-24 23:30:00,ST-2759,ST-2012,3
2023-06-25 00:00:00,ST-2398,ST-3163,3
2023-06-25 00:30:00,ST-1496,ST-1496,3
2023-06-25 00:30:00,ST-2003,ST-321,3
2023-06-25 01:00:00,ST-2395,ST-2017,3
2023-06-25 01:30:00,ST-1995,ST-3104,3
2023-06-25 02:00:00,ST-1496,ST-1017,3
2023-06-25 05:00:00,ST-2761,ST-2761,3
2023-06-25 08:00:00,ST-2013,ST-2014,3
2023-06-25 08:00:00,ST-309,ST-3104,3
2023-06-25 09:30:00,ST-1495,ST-1017,5
2023-06-25 09:30:00,ST-2844,ST-2774,3
2023-06-25 09:30:00,ST-318,ST-2395,4
2023-06-25 09:30:00,ST-997,ST-1017,3
2023-06-25 10:00:00,ST-1002,ST-1002,4
2023-06-25 10:00:00,ST-1499,ST-993,3
2023-06-25 10:00:00,ST-2005,ST-2765,3
2023-06-25 10:00:00,ST-315,ST-315,4
2023-06-25 11:00:00,ST-2001,ST-311,3
2023-06-25 11:30:00,ST-1005,ST-1995,4
2023-06-25 11:30:00,ST-1006,ST-1017,3
2023-06-25 11:30:00,ST-1017,ST-997,3
2023-06-25 12:00:00,ST-1005,ST-2011,3
2023-06-25 12:00:00,ST-1496,ST-1496,4
2023-06-25 12:00:00,ST-1499,ST-2014,3
2023-06-25 12:00:00,ST-2960,ST-2960,3
2023-06-25 12:30:00,ST-1006,ST-1995,3
2023-06-25 12:30:00,ST-1496,ST-1496,3
2023-06-25 12:30:00,ST-311,ST-2760,3
2023-06-25 13:00:00,ST-1504,ST-2014,3
2023-06-25 13:00:00,ST-2011,ST-315,4
2023-06-25 13:30:00,ST-2016,ST-1995,3
2023-06-25 14:00:00,ST-1994,ST-2844,3
2023-06-25 14:30:00,ST-1995,ST-1995,3
2023-06-25 15:30:00,ST-1731,ST-3227,3
2023-06-25 15:30:00,ST-2027,ST-2027,3
2023-06-25 16:00:00,ST-1731,ST-1019,3
2023-06-25 16:00:00,ST-2765,ST-2013,4
2023-06-25 16:00:00,ST-3227,ST-3227,3
2023-06-25 16:00:00,ST-829,ST-2027,3
2023-06-25 16:30:00,ST-2396,ST-2016,3
2023-06-25 16:30:00,ST-311,ST-2006,3
2023-06-25 17:00:00,ST-2013,ST-2013,3
2023-06-25 17:00:00,ST-2039,ST-2039,4
2023-06-25 17:00:00,ST-2961,ST-2765,3
2023-06-25 17:00:00,ST-315,ST-2760,3
2023-06-25 17:30:00,ST-1006,ST-1995,3
2023-06-25 17:30:00,ST-1017,ST-1017,3
2023-06-25 17:30:00,ST-1496,ST-1496,3
2023-06-25 17:30:00,ST-2039,ST-2039,3
2023-06-25 17:30:00,ST-3089,ST-1995,4
2023-06-25 17:30:00,ST-3089,ST-3089,6
2023-06-25 17:30:00,ST-524,ST-2027,3
2023-06-25 18:00:00,ST-1995,ST-2844,3
2023-06-25 18:00:00,ST-2005,ST-2005,3
2023-06-25 18:00:00,ST-2013,ST-2014,3
2023-06-25 18:00:00,ST-2028,ST-829,3
2023-06-25 18:00:00,ST-2039,ST-2039,3
2023-06-25 18:00:00,ST-2765,ST-1005,3
2023-06-25 18:00:00,ST-2765,ST-2014,3
2023-06-25 18:00:00,ST-2771,ST-313,3
2023-06-25 18:00:00,ST-2961,ST-315,4
2023-06-25 18:30:00,ST-1995,ST-1996,3
2023-06-25 18:30:00,ST-2398,ST-2764,3
2023-06-25 18:30:00,ST-2760,ST-3163,3
2023-06-25 18:30:00,ST-2764,ST-2011,3
2023-06-25 18:30:00,ST-309,ST-1400,3
2023-06-25 18:30:00,ST-315,ST-315,3
2023-06-25 19:00:00,ST-1398,ST-2008,3
2023-06-25 19:00:00,ST-2006,ST-1731,3
2023-06-25 19:00:00,ST-2398,ST-2398,3
2023-06-25 19:00:00,ST-2844,ST-1994,3
2023-06-25 19:00:00,ST-318,ST-2771,3
2023-06-25 19:00:00,ST-3227,ST-3227,3
2023-06-25 19:30:00,ST-1498,ST-1498,3
2023-06-25 19:30:00,ST-2008,ST-316,3
2023-06-25 19:30:00,ST-2398,ST-2398,3
2023-06-25 19:30:00,ST-2844,ST-1995,3
2023-06-25 19:30:00,ST-3089,ST-2396,3
2023-06-25 19:30:00,ST-994,ST-994,3
2023-06-25 20:00:00,ST-1995,ST-1731,3
2023-06-25 20:00:00,ST-2396,ST-2396,3
2023-06-25 20:00:00,ST-2767,ST-2767,3
2023-06-25 20:30:00,ST-2759,ST-2011,3
2023-06-25 20:30:00,ST-316,ST-2008,3
2023-06-25 21:00:00,ST-1017,ST-2017,3
2023-06-25 21:00:00,ST-1731,ST-2007,4
2023-06-25 21:00:00,ST-1994,ST-2844,4
2023-06-25 21:00:00,ST-1995,ST-2017,3
2023-06-25 21:00:00,ST-2017,ST-1996,3
2023-06-25 21:00:00,ST-2039,ST-2039,5
2023-06-25 21:30:00,ST-1995,ST-1995,4
2023-06-25 21:30:00,ST-2007,ST-3163,3
2023-06-25 21:30:00,ST-2767,ST-524,3
2023-06-25 22:30:00,ST-428,ST-2005,3
2023-06-25 23:00:00,ST-1995,ST-997,4
2023-06-25 23:00:00,ST-2028,ST-536,3
2023-07-01 00:00:00,ST-1010,ST-1010,3
2023-07-01 00:00:00,ST-2765,ST-2765,3
2023-07-01 00:00:00,ST-2767,ST-1003,4
2023-07-01 00:00:00,ST-3104,ST-535,3
2023-07-01 01:00:00,ST-1994,ST-1497,3
2023-07-01 08:00:00,ST-2016,ST-1995,3
2023-07-01 08:30:00,ST-1018,ST-1018,3
2023-07-01 09:00:00,ST-2007,ST-3163,3
2023-07-01 09:30:00,ST-1006,ST-1017,4
2023-07-01 09:30:00,ST-1499,ST-2014,3
2023-07-01 09:30:00,ST-2005,ST-2765,3
2023-07-01 09:30:00,ST-2007,ST-1731,3
2023-07-01 10:30:00,ST-1006,ST-1995,5
2023-07-01 10:30:00,ST-2396,ST-2396,3
2023-07-01 10:30:00,ST-2396,ST-2398,3
2023-07-01 10:30:00,ST-2960,ST-1995,3
2023-07-01 11:30:00,ST-2017,ST-1995,3
2023-07-01 11:30:00,ST-2760,ST-1731,10
2023-07-01 12:00:00,ST-1495,ST-997,3
2023-07-01 12:00:00,ST-2007,ST-3163,3
2023-07-01 12:30:00,ST-1017,ST-1017,3
2023-07-01 12:30:00,ST-2007,ST-311,3
2023-07-01 12:30:00,ST-2007,ST-3163,3
2023-07-01 12:30:00,ST-2013,ST-2765,3
2023-07-01 12:30:00,ST-2960,ST-2960,3
2023-07-01 12:30:00,ST-311,ST-311,3
2023-07-01 12:30:00,ST-318,ST-2771,3
2023-07-01 13:00:00,ST-1496,ST-3104,3
2023-07-01 13:00:00,ST-1994,ST-2844,5
2023-07-01 13:00:00,ST-1995,ST-1995,3
2023-07-01 13:00:00,ST-2395,ST-2395,3
2023-07-01 13:00:00,ST-2844,ST-2844,3
2023-07-01 13:30:00,ST-1017,ST-1995,4
2023-07-01 13:30:00,ST-1995,ST-2017,3
2023-07-01 14:00:00,ST-1017,ST-997,5
2023-07-01 14:00:00,ST-1495,ST-1495,3
2023-07-01 14:00:00,ST-1994,ST-2844,4
2023-07-01 14:00:00,ST-1995,ST-2017,3
2023-07-01 14:30:00,ST-2398,ST-2396,3
2023-07-01 14:30:00,ST-3047,ST-2398,3
2023-07-01 15:00:00,ST-1017,ST-997,3
2023-07-01 15:00:00,ST-2017,ST-1995,3
2023-07-01 15:30:00,ST-1004,ST-2771,4
2023-07-01 15:30:00,ST-1495,ST-1017,3
2023-07-01 16:00:00,ST-2039,ST-2039,3
2023-07-01 16:00:00,ST-431,ST-3104,3
2023-07-01 16:30:00,ST-309,ST-1997,3
2023-07-01 16:30:00,ST-311,ST-1017,3
2023-07-01 17:00:00,ST-2765,ST-2013,3
2023-07-01 17:00:00,ST-2765,ST-2014,3
2023-07-01 17:00:00,ST-311,ST-311,3
2023-07-01 17:30:00,ST-1002,ST-1006,3
2023-07-01 17:30:00,ST-1731,ST-1995,3
2023-07-01 17:30:00,ST-3104,ST-2017,3
2023-07-01 17:30:00,ST-994,ST-994,3
2023-07-01 18:00:00,ST-309,ST-3104,4
2023-07-01 18:30:00,ST-1996,ST-1731,3
2023-07-01 18:30:00,ST-1997,ST-1017,3
2023-07-01 18:30:00,ST-2017,ST-1017,3
2023-07-01 18:30:00,ST-3104,ST-3104,3
2023-07-01 18:30:00,ST-997,ST-1017,3
2023-07-01 19:00:00,ST-1002,ST-1002,3
2023-07-01 19:00:00,ST-2005,ST-1995,3
2023-07-01 19:00:00,ST-2014,ST-2013,3
2023-07-01 19:00:00,ST-2017,ST-994,3
2023-07-01 19:00:00,ST-2844,ST-1497,3
2023-07-01 19:30:00,ST-1010,ST-2767,3
2023-07-01 19:30:00,ST-1015,ST-2773,4
2023-07-01 19:30:00,ST-1017,ST-1731,3
2023-07-01 19:30:00,ST-2014,ST-2013,3
2023-07-01 20:00:00,ST-1731,ST-3104,4
2023-07-01 20:30:00,ST-1731,ST-2764,3
2023-07-01 20:30:00,ST-2771,ST-2017,3
2023-07-01 20:30:00,ST-2773,ST-1015,3
2023-07-01 20:30:00,ST-309,ST-535,3
2023-07-01 21:00:00,ST-1015,ST-1495,3
2023-07-01 21:00:00,ST-1731,ST-1017,3
2023-07-01 21:00:00,ST-1995,ST-1017,4
2023-07-01 21:00:00,ST-1995,ST-1995,4
2023-07-01 21:00:00,ST-1995,ST-3059,3
2023-07-01 21:00:00,ST-1995,ST-309,3
2023-07-01 21:00:00,ST-2014,ST-2960,3
2023-07-01 21:00:00,ST-2017,ST-1997,3
2023-07-01 21:00:00,ST-2054,ST-3183,3
2023-07-01 21:00:00,ST-2771,ST-2960,3
2023-07-01 21:00:00,ST-3104,ST-309,3
2023-07-01 21:30:00,ST-312,ST-2014,3
2023-07-01 22:00:00,ST-1018,ST-1495,3
2023-07-01 22:00:00,ST-1995,ST-2007,3
2023-07-01 22:30:00,ST-1496,ST-2002,3
2023-07-01 22:30:00,ST-2014,ST-1504,3
2023-07-01 22:30:00,ST-2014,ST-2765,3
2023-07-01 23:00:00,ST-1496,ST-1496,3
2023-07-01 23:00:00,ST-1996,ST-2762,3
2023-07-01 23:00:00,ST-2005,ST-2765,3
2023-07-01 23:00:00,ST-2764,ST-2011,3
2023-07-01 23:00:00,ST-994,ST-309,3
2023-07-02 00:00:00,ST-2002,ST-1006,3
2023-07-02 00:00:00,ST-2005,ST-1499,3
2023-07-02 02:00:00,ST-535,ST-309,4
2023-07-02 08:00:00,ST-1015,ST-1015,3
2023-07-02 09:30:00,ST-2692,ST-2011,3
2023-07-02 09:30:00,ST-2844,ST-2774,4
2023-07-02 10:00:00,ST-1005,ST-2960,3
2023-07-02 10:00:00,ST-2005,ST-2765,3
2023-07-02 10:00:00,ST-2398,ST-315,3
2023-07-02 10:00:00,ST-2960,ST-315,3
2023-07-02 10:30:00,ST-1018,ST-1018,3
2023-07-02 11:00:00,ST-1496,ST-1495,3
2023-07-02 11:00:00,ST-428,ST-1499,3
2023-07-02 12:00:00,ST-1995,ST-1496,3
2023-07-02 12:00:00,ST-2844,ST-1994,3
2023-07-02 12:30:00,ST-1006,ST-1017,3
2023-07-02 12:30:00,ST-2397,ST-994,3
2023-07-02 13:00:00,ST-2027,ST-2027,3
2023-07-02 13:00:00,ST-2844,ST-1002,5
2023-07-02 13:00:00,ST-310,ST-3104,3
2023-07-02 13:30:00,ST-1995,ST-2005,3
2023-07-02 13:30:00,ST-2011,ST-2692,3
2023-07-02 14:00:00,ST-2398,ST-2006,3
2023-07-02 14:00:00,ST-2398,ST-2398,4
2023-07-02 14:30:00,ST-997,ST-1995,3
2023-07-02 15:00:00,ST-1002,ST-1002,3
2023-07-02 15:00:00,ST-315,ST-1995,7
2023-07-02 15:30:00,ST-2765,ST-2765,3
2023-07-02 16:00:00,ST-1006,ST-1994,4
2023-07-02 16:00:00,ST-2001,ST-309,3
2023-07-02 16:00:00,ST-2027,ST-829,3
2023-07-02 16:00:00,ST-2761,ST-2012,3
2023-07-02 16:30:00,ST-1005,ST-2017,4
2023-07-02 16:30:00,ST-1017,ST-997,3
2023-07-02 16:30:00,ST-1019,ST-1731,4
2023-07-02 16:30:00,ST-1995,ST-2039,3
2023-07-02 16:30:00,ST-2006,ST-2006,3
2023-07-02 16:30:00,ST-2395,ST-2395,4
2023-07-02 16:30:00,ST-993,ST-1996,3
2023-07-02 17:00:00,ST-1495,ST-1015,3
2023-07-02 17:00:00,ST-1731,ST-1731,3
2023-07-02 17:00:00,ST-2027,ST-2027,4
2023-07-02 17:00:00,ST-2765,ST-2765,3
2023-07-02 17:00:00,ST-534,ST-2017,3
2023-07-02 17:30:00,ST-1495,ST-1015,3
2023-07-02 17:30:00,ST-1995,ST-315,3
2023-07-02 17:30:00,ST-2014,ST-2760,3
2023-07-02 17:30:00,ST-2017,ST-309,3
2023-07-02 17:30:00,ST-994,ST-2397,3
2023-07-02 18:00:00,ST-1005,ST-2759,3
2023-07-02 18:00:00,ST-1497,ST-1017,3
2023-07-02 18:00:00,ST-2012,ST-2012,3
2023-07-02 18:00:00,ST-3104,ST-1731,3
2023-07-02 18:30:00,ST-1995,ST-2017,4
2023-07-02 18:30:00,ST-2016,ST-2395,3
2023-07-02 18:30:00,ST-2844,ST-2844,3
2023-07-02 19:00:00,ST-1003,ST-1010,3
2023-07-02 19:00:00,ST-1008,ST-2771,3
2023-07-02 19:00:00,ST-1496,ST-1995,5
2023-07-02 19:00:00,ST-1731,ST-1019,4
2023-07-02 19:00:00,ST-2396,ST-2011,3
2023-07-02 19:00:00,ST-2844,ST-2844,3
2023-07-02 19:30:00,ST-1994,ST-1994,3
2023-07-02 19:30:00,ST-1994,ST-2844,3
2023-07-02 19:30:00,ST-2017,ST-2761,3
2023-07-02 19:30:00,ST-2027,ST-2027,3
2023-07-02 19:30:00,ST-2397,ST-1995,3
2023-07-02 19:30:00,ST-2844,ST-2844,4
2023-07-02 19:30:00,ST-313,ST-1398,3
2023-07-02 20:00:00,ST-2764,ST-1731,3
2023-07-02 20:00:00,ST-2844,ST-2844,4
2023-07-02 20:00:00,ST-524,ST-1011,3
2023-07-02 20:00:00,ST-534,ST-534,3
2023-07-02 20:30:00,ST-1495,ST-1002,3
2023-07-02 20:30:00,ST-1499,ST-1499,4
2023-07-02 20:30:00,ST-1731,ST-3104,3
2023-07-02 21:00:00,ST-1350,ST-1015,3
2023-07-02 21:00:00,ST-1995,ST-1017,3
2023-07-02 21:00:00,ST-2017,ST-2016,3
2023-07-02 21:30:00,ST-524,ST-524,3
2023-07-02 21:30:00,ST-997,ST-997,3
2023-07-02 22:00:00,ST-1995,ST-3104,3
2023-07-02 22:00:00,ST-2765,ST-2013,3
2023-07-02 22:00:00,ST-310,ST-310,3
2023-07-02 22:30:00,ST-1504,ST-1504,4
2023-07-08 00:00:00,ST-2760,ST-2398,3
2023-07-08 00:00:00,ST-2765,ST-2765,3
2023-07-08 03:30:00,ST-1006,ST-1995,3
2023-07-08 08:00:00,ST-2013,ST-2765,3
2023-07-08 08:30:00,ST-1495,ST-1015,4
2023-07-08 09:00:00,ST-2764,ST-311,3
2023-07-08 09:30:00,ST-2844,ST-2844,3
2023-07-08 09:30:00,ST-997,ST-1017,4
2023-07-08 10:00:00,ST-997,ST-1017,3
2023-07-08 10:30:00,ST-2039,ST-2039,3
2023-07-08 11:00:00,ST-1495,ST-1495,3
2023-07-08 11:30:00,ST-2039,ST-2039,3
2023-07-08 12:00:00,ST-2011,ST-2960,4
2023-07-08 12:00:00,ST-311,ST-311,3
2023-07-08 13:00:00,ST-1006,ST-1002,3
2023-07-08 13:00:00,ST-1994,ST-2844,3
2023-07-08 13:00:00,ST-1996,ST-1731,5
2023-07-08 13:00:00,ST-2761,ST-2760,4
2023-07-08 13:00:00,ST-3227,ST-1994,3
2023-07-08 13:30:00,ST-2007,ST-3163,3
2023-07-08 13:30:00,ST-2011,ST-1995,3
2023-07-08 14:00:00,ST-2765,ST-2013,3
2023-07-08 14:00:00,ST-308,ST-308,4
2023-07-08 14:00:00,ST-310,ST-1017,3
2023-07-08 14:00:00,ST-3104,ST-2013,3
