rent_datetime_30min,origin_station_id,desti_station_id,count
2023-08-20 08:00:00,ST-950,ST-2826,4
2023-08-20 08:30:00,ST-2851,ST-702,4
2023-08-20 09:30:00,ST-1546,ST-2826,3
2023-08-20 10:00:00,ST-1546,ST-2826,3
2023-08-20 10:00:00,ST-2851,ST-702,3
2023-08-20 10:30:00,ST-2826,ST-1983,3
2023-08-20 11:00:00,ST-1546,ST-2826,3
2023-08-20 11:00:00,ST-703,ST-1546,3
2023-08-20 11:30:00,ST-2851,ST-2851,3
2023-08-20 12:00:00,ST-1678,ST-702,3
2023-08-20 12:30:00,ST-668,ST-883,3
2023-08-20 12:30:00,ST-702,ST-668,3
2023-08-20 13:00:00,ST-2851,ST-702,3
2023-08-20 13:00:00,ST-702,ST-668,3
2023-08-20 13:30:00,ST-1357,ST-1546,3
2023-08-20 13:30:00,ST-1546,ST-703,3
2023-08-20 14:00:00,ST-2826,ST-668,4
2023-08-20 14:30:00,ST-668,ST-668,3
2023-08-20 15:00:00,ST-702,ST-1546,4
2023-08-20 16:00:00,ST-702,ST-713,3
2023-08-20 16:30:00,ST-702,ST-703,3
2023-08-20 17:00:00,ST-1270,ST-702,3
2023-08-20 17:00:00,ST-2851,ST-702,3
2023-08-20 17:00:00,ST-715,ST-2995,3
2023-08-20 18:00:00,ST-2851,ST-702,3
2023-08-20 18:00:00,ST-727,ST-286,3
2023-08-20 18:30:00,ST-1546,ST-1546,4
2023-08-20 18:30:00,ST-702,ST-702,3
2023-08-20 18:30:00,ST-714,ST-714,4
2023-08-20 18:30:00,ST-882,ST-1268,5
2023-08-20 19:30:00,ST-1546,ST-1546,3
2023-08-20 20:00:00,ST-1678,ST-1678,4
2023-08-20 20:30:00,ST-1268,ST-714,3
2023-08-20 20:30:00,ST-702,ST-1941,3
2023-08-20 21:00:00,ST-1537,ST-1537,3
2023-08-20 21:00:00,ST-2373,ST-882,3
2023-08-20 21:00:00,ST-3105,ST-3105,5
2023-08-20 21:00:00,ST-702,ST-2851,3
2023-08-20 21:30:00,ST-702,ST-2851,3
2023-08-20 22:00:00,ST-2373,ST-882,3
2023-08-20 23:00:00,ST-702,ST-2851,3
2023-08-26 00:00:00,ST-2823,ST-1268,4
2023-08-26 00:00:00,ST-702,ST-2851,3
2023-08-26 02:00:00,ST-702,ST-1678,4
2023-08-26 08:30:00,ST-2851,ST-702,3
2023-08-26 10:00:00,ST-702,ST-702,3
2023-08-26 10:30:00,ST-1546,ST-2826,8
2023-08-26 11:30:00,ST-703,ST-1546,3
2023-08-26 12:30:00,ST-2826,ST-668,4
2023-08-26 13:00:00,ST-286,ST-300,3
2023-08-26 13:30:00,ST-2826,ST-668,3
2023-08-26 14:00:00,ST-668,ST-668,3
2023-08-26 15:30:00,ST-1542,ST-702,3
2023-08-26 15:30:00,ST-702,ST-3199,3
2023-08-26 15:30:00,ST-705,ST-709,7
2023-08-26 15:30:00,ST-709,ST-2851,4
2023-08-26 15:30:00,ST-709,ST-709,4
2023-08-26 16:00:00,ST-1548,ST-1270,3
2023-08-26 16:00:00,ST-709,ST-2851,3
2023-08-26 16:00:00,ST-713,ST-713,5
2023-08-26 17:00:00,ST-1546,ST-705,7
2023-08-26 17:00:00,ST-702,ST-1543,3
2023-08-26 17:30:00,ST-3105,ST-3105,4
2023-08-26 17:30:00,ST-3105,ST-668,3
2023-08-26 17:30:00,ST-702,ST-702,3
2023-08-26 17:30:00,ST-724,ST-1678,5
2023-08-26 17:30:00,ST-936,ST-668,3
2023-08-26 18:00:00,ST-3105,ST-3105,3
2023-08-26 18:30:00,ST-1678,ST-702,3
2023-08-26 18:30:00,ST-702,ST-702,6
2023-08-26 18:30:00,ST-717,ST-724,3
2023-08-26 19:00:00,ST-1357,ST-1546,3
2023-08-26 19:00:00,ST-1548,ST-3105,3
2023-08-26 19:00:00,ST-1678,ST-713,3
2023-08-26 19:30:00,ST-1546,ST-3105,3
2023-08-26 20:00:00,ST-1543,ST-727,3
2023-08-26 20:00:00,ST-668,ST-1546,5
2023-08-26 20:00:00,ST-702,ST-882,3
2023-08-26 20:00:00,ST-952,ST-952,4
2023-08-26 20:30:00,ST-1268,ST-702,3
2023-08-26 20:30:00,ST-702,ST-704,4
2023-08-26 21:00:00,ST-2851,ST-702,4
2023-08-26 21:00:00,ST-3105,ST-2842,3
2023-08-26 21:00:00,ST-704,ST-705,5
2023-08-26 21:30:00,ST-713,ST-702,4
2023-08-26 22:00:00,ST-1546,ST-703,3
2023-08-26 22:00:00,ST-1678,ST-1678,3
2023-08-26 22:00:00,ST-2654,ST-2654,3
2023-08-26 22:00:00,ST-668,ST-724,3
2023-08-26 22:00:00,ST-702,ST-713,3
2023-08-26 23:00:00,ST-1546,ST-704,3
2023-08-26 23:00:00,ST-702,ST-1678,5
2023-08-26 23:30:00,ST-1546,ST-704,3
2023-08-26 23:30:00,ST-668,ST-1546,3
2023-08-27 08:00:00,ST-1265,ST-2826,5
2023-08-27 08:00:00,ST-1268,ST-2826,3
2023-08-27 08:00:00,ST-1543,ST-286,3
2023-08-27 08:00:00,ST-1546,ST-2826,11
2023-08-27 08:00:00,ST-2653,ST-2653,3
2023-08-27 08:00:00,ST-668,ST-2817,3
2023-08-27 08:00:00,ST-936,ST-2826,3
2023-08-27 08:00:00,ST-950,ST-2826,3
2023-08-27 09:00:00,ST-882,ST-2373,3
2023-08-27 09:30:00,ST-1546,ST-2826,6
2023-08-27 10:00:00,ST-1546,ST-2826,3
2023-08-27 11:00:00,ST-1546,ST-2826,5
2023-08-27 12:00:00,ST-286,ST-1543,3
2023-08-27 13:30:00,ST-1542,ST-668,3
2023-08-27 13:30:00,ST-1678,ST-702,3
2023-08-27 13:30:00,ST-2826,ST-1546,3
2023-08-27 13:30:00,ST-2826,ST-668,4
2023-08-27 14:00:00,ST-1357,ST-1546,3
2023-08-27 14:00:00,ST-2826,ST-668,4
2023-08-27 14:00:00,ST-702,ST-1268,3
2023-08-27 15:00:00,ST-3105,ST-3105,3
2023-08-27 15:00:00,ST-884,ST-884,3
2023-08-27 15:30:00,ST-1265,ST-1546,3
2023-08-27 15:30:00,ST-1268,ST-702,3
2023-08-27 15:30:00,ST-668,ST-2826,8
2023-08-27 16:00:00,ST-951,ST-702,3
2023-08-27 16:30:00,ST-1543,ST-286,3
2023-08-27 17:00:00,ST-1548,ST-1259,3
2023-08-27 17:00:00,ST-2614,ST-702,3
2023-08-27 17:00:00,ST-702,ST-2851,3
2023-08-27 17:00:00,ST-713,ST-713,3
2023-08-27 17:00:00,ST-936,ST-1941,3
2023-08-27 17:30:00,ST-1264,ST-715,3
2023-08-27 17:30:00,ST-668,ST-668,3
2023-08-27 17:30:00,ST-727,ST-668,3
2023-08-27 18:00:00,ST-2394,ST-2842,3
2023-08-27 18:00:00,ST-2826,ST-668,3
2023-08-27 18:00:00,ST-3105,ST-1357,3
2023-08-27 18:00:00,ST-668,ST-668,4
2023-08-27 18:30:00,ST-1546,ST-1268,4
2023-08-27 18:30:00,ST-1546,ST-1546,7
2023-08-27 18:30:00,ST-1678,ST-702,3
2023-08-27 18:30:00,ST-1983,ST-1983,3
2023-08-27 18:30:00,ST-2826,ST-668,3
2023-08-27 18:30:00,ST-668,ST-668,3
2023-08-27 18:30:00,ST-702,ST-702,3
2023-08-27 19:00:00,ST-1546,ST-1546,5
2023-08-27 19:00:00,ST-2826,ST-1265,3
2023-08-27 19:00:00,ST-2851,ST-702,3
2023-08-27 19:00:00,ST-668,ST-702,3
2023-08-27 19:30:00,ST-1546,ST-1546,4
2023-08-27 19:30:00,ST-2826,ST-2826,3
2023-08-27 19:30:00,ST-2873,ST-702,3
2023-08-27 19:30:00,ST-668,ST-2826,3
2023-08-27 19:30:00,ST-727,ST-1546,5
2023-08-27 20:00:00,ST-2826,ST-1546,3
2023-08-27 20:00:00,ST-702,ST-2851,5
2023-08-27 20:30:00,ST-1678,ST-702,3
2023-08-27 21:00:00,ST-2373,ST-882,3
2023-08-27 21:00:00,ST-965,ST-965,3
2023-08-27 21:30:00,ST-1259,ST-965,3
2023-08-27 21:30:00,ST-1546,ST-1546,3
2023-08-27 22:00:00,ST-668,ST-2826,3
2023-08-27 22:30:00,ST-2873,ST-2614,3
2023-08-27 22:30:00,ST-715,ST-2371,3
2023-08-27 23:00:00,ST-702,ST-2851,3
2023-08-27 23:00:00,ST-702,ST-705,3
2023-09-02 01:30:00,ST-704,ST-705,3
2023-09-02 03:30:00,ST-668,ST-2817,3
2023-09-02 04:00:00,ST-936,ST-2817,3
2023-09-02 04:00:00,ST-936,ST-674,3
2023-09-02 08:30:00,ST-2851,ST-702,4
2023-09-02 08:30:00,ST-705,ST-1546,3
2023-09-02 09:30:00,ST-1546,ST-2826,4
2023-09-02 09:30:00,ST-2996,ST-702,3
2023-09-02 10:00:00,ST-1546,ST-2826,4
2023-09-02 10:00:00,ST-2654,ST-2826,3
2023-09-02 10:00:00,ST-2851,ST-702,3
2023-09-02 10:00:00,ST-2996,ST-1546,3
2023-09-02 10:30:00,ST-1265,ST-2826,4
2023-09-02 10:30:00,ST-1546,ST-2826,6
2023-09-02 11:00:00,ST-1546,ST-2826,3
2023-09-02 11:00:00,ST-2996,ST-1546,4
2023-09-02 11:00:00,ST-703,ST-1546,3
2023-09-02 11:30:00,ST-720,ST-714,3
2023-09-02 12:00:00,ST-1265,ST-1546,3
2023-09-02 12:00:00,ST-2851,ST-702,3
2023-09-02 12:30:00,ST-1983,ST-1991,3
2023-09-02 12:30:00,ST-1991,ST-1991,3
2023-09-02 12:30:00,ST-2817,ST-668,3
2023-09-02 12:30:00,ST-2826,ST-668,5
2023-09-02 12:30:00,ST-3105,ST-286,3
2023-09-02 13:00:00,ST-713,ST-702,3
2023-09-02 13:00:00,ST-882,ST-2373,3
2023-09-02 13:00:00,ST-883,ST-668,3
2023-09-02 13:00:00,ST-887,ST-887,4
2023-09-02 13:30:00,ST-1678,ST-668,3
2023-09-02 13:30:00,ST-300,ST-1983,3
2023-09-02 13:30:00,ST-702,ST-702,3
2023-09-02 14:00:00,ST-1546,ST-1546,3
2023-09-02 14:30:00,ST-2826,ST-2653,3
2023-09-02 16:30:00,ST-1357,ST-1546,3
2023-09-02 16:30:00,ST-1678,ST-1678,5
2023-09-02 17:00:00,ST-1546,ST-702,3
2023-09-02 17:00:00,ST-1678,ST-1678,4
2023-09-02 17:00:00,ST-2653,ST-3117,4
2023-09-02 17:00:00,ST-702,ST-2851,3
2023-09-02 17:00:00,ST-713,ST-713,3
2023-09-02 17:30:00,ST-2654,ST-3105,4
2023-09-02 18:00:00,ST-668,ST-668,3
2023-09-02 18:00:00,ST-702,ST-702,3
2023-09-02 18:00:00,ST-702,ST-950,4
2023-09-02 18:30:00,ST-702,ST-1678,3
2023-09-02 19:00:00,ST-1268,ST-882,3
2023-09-02 19:00:00,ST-3105,ST-1546,4
2023-09-02 19:00:00,ST-3105,ST-3105,4
2023-09-02 19:30:00,ST-1547,ST-720,4
2023-09-02 19:30:00,ST-1678,ST-702,8
2023-09-02 19:30:00,ST-3105,ST-2654,3
2023-09-02 19:30:00,ST-3105,ST-3105,4
2023-09-02 19:30:00,ST-668,ST-668,3
2023-09-02 19:30:00,ST-702,ST-1678,3
2023-09-02 19:30:00,ST-702,ST-702,5
2023-09-02 19:30:00,ST-713,ST-702,3
2023-09-02 20:00:00,ST-1546,ST-2996,3
2023-09-02 20:00:00,ST-2817,ST-668,3
2023-09-02 20:00:00,ST-3105,ST-3105,4
2023-09-02 20:00:00,ST-3117,ST-2654,3
2023-09-02 20:00:00,ST-702,ST-668,5
2023-09-02 20:00:00,ST-883,ST-1546,3
2023-09-02 20:30:00,ST-1678,ST-702,3
2023-09-02 20:30:00,ST-702,ST-2851,3
2023-09-02 20:30:00,ST-703,ST-702,3
2023-09-02 21:00:00,ST-702,ST-2614,4
2023-09-02 21:00:00,ST-702,ST-702,4
2023-09-02 21:00:00,ST-713,ST-702,3
2023-09-02 21:30:00,ST-2823,ST-300,3
2023-09-02 21:30:00,ST-2851,ST-702,3
2023-09-02 22:00:00,ST-2823,ST-300,3
2023-09-02 22:00:00,ST-2873,ST-2614,3
2023-09-02 22:00:00,ST-713,ST-702,4
2023-09-02 23:00:00,ST-1546,ST-703,3
2023-09-02 23:00:00,ST-668,ST-1537,3
2023-09-03 00:00:00,ST-1259,ST-1264,3
2023-09-03 00:00:00,ST-702,ST-713,3
2023-09-03 01:00:00,ST-1678,ST-702,3
2023-09-03 02:30:00,ST-1678,ST-702,3
2023-09-03 06:00:00,ST-705,ST-1546,8
2023-09-03 08:00:00,ST-1546,ST-2826,4
2023-09-03 09:30:00,ST-2996,ST-702,3
2023-09-03 10:00:00,ST-1546,ST-1542,4
2023-09-03 10:00:00,ST-2851,ST-702,3
2023-09-03 10:30:00,ST-1546,ST-2826,4
2023-09-03 10:30:00,ST-703,ST-1546,3
2023-09-03 11:30:00,ST-703,ST-702,3
2023-09-03 11:30:00,ST-882,ST-882,3
2023-09-03 12:00:00,ST-1678,ST-702,5
2023-09-03 12:00:00,ST-3105,ST-3105,3
2023-09-03 12:00:00,ST-702,ST-702,3
2023-09-03 12:30:00,ST-1265,ST-3105,3
2023-09-03 13:00:00,ST-1337,ST-717,3
2023-09-03 13:00:00,ST-702,ST-1268,3
2023-09-03 13:30:00,ST-2826,ST-668,4
2023-09-03 13:30:00,ST-882,ST-2373,3
2023-09-03 14:00:00,ST-2826,ST-2653,3
2023-09-03 14:00:00,ST-2826,ST-668,7
2023-09-03 14:00:00,ST-702,ST-702,6
2023-09-03 14:30:00,ST-2826,ST-1546,3
2023-09-03 14:30:00,ST-674,ST-668,3
2023-09-03 14:30:00,ST-703,ST-703,3
2023-09-03 15:30:00,ST-2826,ST-1546,4
2023-09-03 15:30:00,ST-702,ST-1678,3
2023-09-03 16:00:00,ST-702,ST-1678,4
2023-09-03 17:00:00,ST-1678,ST-702,3
2023-09-03 17:00:00,ST-719,ST-965,3
2023-09-03 17:30:00,ST-2614,ST-2614,4
2023-09-03 17:30:00,ST-2826,ST-1546,3
2023-09-03 17:30:00,ST-668,ST-2826,3
2023-09-03 17:30:00,ST-704,ST-705,3
2023-09-03 18:00:00,ST-3105,ST-3105,3
2023-09-03 18:00:00,ST-668,ST-668,4
2023-09-03 18:00:00,ST-702,ST-2851,3
2023-09-03 18:00:00,ST-702,ST-2873,3
2023-09-03 18:00:00,ST-713,ST-702,4
2023-09-03 18:30:00,ST-1337,ST-702,3
2023-09-03 19:00:00,ST-1357,ST-702,3
2023-09-03 19:00:00,ST-1678,ST-702,3
2023-09-03 19:00:00,ST-668,ST-883,3
2023-09-03 20:00:00,ST-1678,ST-702,5
2023-09-03 20:00:00,ST-2823,ST-3117,3
2023-09-03 20:00:00,ST-702,ST-713,3
2023-09-03 20:30:00,ST-1268,ST-714,3
2023-09-03 20:30:00,ST-1546,ST-702,3
2023-09-03 20:30:00,ST-2996,ST-2996,3
2023-09-03 20:30:00,ST-702,ST-668,3
2023-09-03 20:30:00,ST-702,ST-702,3
2023-09-03 20:30:00,ST-725,ST-3105,3
2023-09-03 21:00:00,ST-1543,ST-1543,3
2023-09-03 21:00:00,ST-702,ST-702,4
2023-09-03 21:00:00,ST-702,ST-713,4
2023-09-03 21:30:00,ST-702,ST-286,5
2023-09-03 22:00:00,ST-1259,ST-882,3
2023-09-03 22:00:00,ST-1546,ST-1546,3
2023-09-03 22:00:00,ST-1678,ST-713,3
2023-09-03 22:00:00,ST-702,ST-1546,3
2023-09-03 22:00:00,ST-702,ST-2851,3
2023-09-03 22:00:00,ST-702,ST-702,4
2023-09-03 22:30:00,ST-1268,ST-882,3
2023-09-03 22:30:00,ST-702,ST-2851,5
2023-09-03 22:30:00,ST-702,ST-702,3
2023-09-03 23:00:00,ST-702,ST-1678,3
2023-09-03 23:30:00,ST-702,ST-702,3
2023-09-09 00:00:00,ST-1268,ST-1546,3
2023-09-09 00:00:00,ST-702,ST-2851,3
2023-09-09 00:30:00,ST-2873,ST-705,3
2023-09-09 06:30:00,ST-2995,ST-2394,3
2023-09-09 07:00:00,ST-2851,ST-702,3
2023-09-09 08:30:00,ST-2851,ST-702,5
2023-09-09 08:30:00,ST-882,ST-2373,3
2023-09-09 10:00:00,ST-2996,ST-702,3
2023-09-09 11:30:00,ST-2379,ST-715,3
2023-09-09 12:00:00,ST-1337,ST-719,3
2023-09-09 12:30:00,ST-1337,ST-2617,3
2023-09-09 13:30:00,ST-1678,ST-702,3
2023-09-09 14:30:00,ST-703,ST-1546,3
2023-09-09 17:00:00,ST-2373,ST-725,3
2023-09-09 18:00:00,ST-1546,ST-704,3
2023-09-09 18:00:00,ST-3105,ST-3105,3
2023-09-09 18:30:00,ST-702,ST-3105,3
2023-09-09 18:30:00,ST-705,ST-702,3
2023-09-09 19:00:00,ST-1546,ST-1546,3
2023-09-09 19:00:00,ST-668,ST-2817,3
2023-09-09 19:00:00,ST-702,ST-668,3
2023-09-09 19:30:00,ST-1546,ST-2851,3
2023-09-09 19:30:00,ST-668,ST-668,3
2023-09-09 19:30:00,ST-702,ST-702,5
2023-09-09 19:30:00,ST-713,ST-1678,3
2023-09-09 19:30:00,ST-713,ST-713,3
2023-09-09 20:00:00,ST-1546,ST-2996,4
2023-09-09 20:00:00,ST-2800,ST-2800,3
2023-09-09 20:00:00,ST-702,ST-702,3
2023-09-09 20:00:00,ST-713,ST-713,3
2023-09-09 20:30:00,ST-1546,ST-1546,5
2023-09-09 20:30:00,ST-702,ST-702,3
2023-09-09 20:30:00,ST-704,ST-705,3
2023-09-09 21:00:00,ST-1546,ST-1546,3
2023-09-09 21:00:00,ST-3117,ST-3117,3
2023-09-09 21:00:00,ST-668,ST-702,3
2023-09-09 21:30:00,ST-702,ST-2851,3
2023-09-09 22:00:00,ST-1546,ST-3105,4
2023-09-09 22:00:00,ST-1546,ST-702,3
2023-09-09 22:00:00,ST-724,ST-3105,3
2023-09-09 22:30:00,ST-1546,ST-3105,3
2023-09-09 22:30:00,ST-1546,ST-705,3
2023-09-09 22:30:00,ST-3117,ST-2654,4
2023-09-09 22:30:00,ST-702,ST-2996,3
2023-09-09 23:00:00,ST-2873,ST-702,3
2023-09-09 23:00:00,ST-3105,ST-1270,3
2023-09-09 23:30:00,ST-702,ST-1678,3
2023-09-10 00:00:00,ST-1268,ST-1268,3
2023-09-10 00:00:00,ST-1268,ST-714,3
2023-09-10 00:30:00,ST-2873,ST-702,3
2023-09-10 00:30:00,ST-3105,ST-3199,3
2023-09-10 00:30:00,ST-668,ST-2823,3
2023-09-10 01:00:00,ST-702,ST-705,3
2023-09-10 05:00:00,ST-1268,ST-1268,3
2023-09-10 06:30:00,ST-2851,ST-702,3
2023-09-10 07:30:00,ST-668,ST-2826,4
2023-09-10 08:00:00,ST-1543,ST-286,3
2023-09-10 08:00:00,ST-1546,ST-2826,9
2023-09-10 09:30:00,ST-882,ST-2373,3
2023-09-10 10:30:00,ST-1546,ST-2826,5
2023-09-10 11:00:00,ST-2371,ST-1337,3
2023-09-10 11:30:00,ST-1547,ST-702,3
2023-09-10 12:00:00,ST-2614,ST-702,3
2023-09-10 12:00:00,ST-882,ST-2373,3
2023-09-10 13:00:00,ST-1357,ST-1546,4
2023-09-10 13:00:00,ST-882,ST-2373,4
2023-09-10 13:30:00,ST-733,ST-3105,3
2023-09-10 14:00:00,ST-2826,ST-668,5
2023-09-10 14:00:00,ST-668,ST-3105,3
2023-09-10 14:30:00,ST-2826,ST-668,7
2023-09-10 15:00:00,ST-1546,ST-702,3
2023-09-10 15:00:00,ST-2826,ST-668,4
2023-09-10 15:30:00,ST-1268,ST-1268,3
2023-09-10 15:30:00,ST-2826,ST-668,3
2023-09-10 15:30:00,ST-713,ST-702,3
2023-09-10 15:30:00,ST-882,ST-1268,3
2023-09-10 16:00:00,ST-2826,ST-668,3
2023-09-10 16:00:00,ST-704,ST-950,3
2023-09-10 16:30:00,ST-2873,ST-702,4
2023-09-10 16:30:00,ST-300,ST-2823,3
2023-09-10 16:30:00,ST-668,ST-2826,4
2023-09-10 16:30:00,ST-950,ST-936,3
2023-09-10 17:00:00,ST-1547,ST-720,4
2023-09-10 17:00:00,ST-2826,ST-668,3
2023-09-10 17:00:00,ST-702,ST-2851,3
2023-09-10 17:30:00,ST-2654,ST-2654,3
2023-09-10 17:30:00,ST-286,ST-2826,3
2023-09-10 17:30:00,ST-3105,ST-3105,3
2023-09-10 17:30:00,ST-882,ST-2842,3
2023-09-10 18:00:00,ST-3105,ST-3105,5
2023-09-10 18:00:00,ST-702,ST-1265,3
2023-09-10 18:00:00,ST-882,ST-1268,3
2023-09-10 18:30:00,ST-1678,ST-702,3
2023-09-10 18:30:00,ST-668,ST-668,5
2023-09-10 18:30:00,ST-952,ST-705,3
2023-09-10 19:00:00,ST-1259,ST-1337,3
2023-09-10 19:00:00,ST-2996,ST-702,3
2023-09-10 19:00:00,ST-702,ST-2851,3
2023-09-10 19:00:00,ST-702,ST-702,4
2023-09-10 19:30:00,ST-1259,ST-668,4
2023-09-10 19:30:00,ST-1337,ST-1259,3
2023-09-10 19:30:00,ST-1542,ST-1542,5
2023-09-10 19:30:00,ST-3105,ST-2654,3
2023-09-10 19:30:00,ST-3105,ST-702,3
2023-09-10 20:00:00,ST-1546,ST-1546,5
2023-09-10 20:00:00,ST-702,ST-1546,3
2023-09-10 20:00:00,ST-702,ST-2851,3
2023-09-10 20:00:00,ST-702,ST-3105,3
2023-09-10 20:00:00,ST-702,ST-702,8
2023-09-10 20:00:00,ST-713,ST-702,3
2023-09-10 20:30:00,ST-1264,ST-2379,3
2023-09-10 20:30:00,ST-3105,ST-3105,4
2023-09-10 20:30:00,ST-702,ST-1678,5
2023-09-10 21:00:00,ST-2654,ST-2873,5
2023-09-10 21:00:00,ST-668,ST-883,3
2023-09-10 21:00:00,ST-702,ST-1357,3
2023-09-10 21:00:00,ST-702,ST-1678,4
2023-09-10 21:30:00,ST-1546,ST-704,3
2023-09-10 22:00:00,ST-1546,ST-668,4
2023-09-10 22:00:00,ST-2873,ST-705,3
2023-09-10 22:00:00,ST-702,ST-1678,3
2023-09-10 22:00:00,ST-702,ST-703,3
2023-09-10 22:30:00,ST-1546,ST-2826,3
2023-09-10 23:00:00,ST-2373,ST-882,3
2023-09-10 23:00:00,ST-702,ST-3105,3
2023-09-10 23:30:00,ST-733,ST-733,3
2023-09-16 08:30:00,ST-1357,ST-2826,3
2023-09-16 08:30:00,ST-1546,ST-2826,5
2023-09-16 08:30:00,ST-668,ST-2826,3
2023-09-16 08:30:00,ST-727,ST-2826,5
2023-09-16 09:00:00,ST-3105,ST-3105,3
2023-09-16 09:30:00,ST-2851,ST-702,3
2023-09-16 10:00:00,ST-882,ST-2373,3
2023-09-16 10:30:00,ST-1546,ST-2826,4
2023-09-16 10:30:00,ST-668,ST-668,3
2023-09-16 12:00:00,ST-1546,ST-668,4
2023-09-16 12:00:00,ST-2826,ST-1546,3
2023-09-16 12:00:00,ST-668,ST-702,3
2023-09-16 12:30:00,ST-2817,ST-668,4
2023-09-16 13:00:00,ST-3105,ST-3105,3
2023-09-16 13:00:00,ST-702,ST-2873,3
2023-09-16 13:00:00,ST-702,ST-668,3
2023-09-16 13:30:00,ST-702,ST-2996,3
2023-09-16 14:30:00,ST-668,ST-668,3
2023-09-16 15:00:00,ST-2817,ST-668,3
2023-09-16 15:30:00,ST-2826,ST-1543,3
2023-09-16 15:30:00,ST-702,ST-1678,3
2023-09-16 16:00:00,ST-2851,ST-702,3
2023-09-16 16:00:00,ST-668,ST-702,3
2023-09-16 16:30:00,ST-1546,ST-1546,3
2023-09-16 17:00:00,ST-702,ST-3199,3
2023-09-16 19:00:00,ST-2373,ST-882,3
2023-09-16 20:00:00,ST-703,ST-1546,3
2023-09-17 00:00:00,ST-2653,ST-2826,3
2023-09-17 01:30:00,ST-702,ST-705,4
2023-09-17 02:00:00,ST-702,ST-702,4
2023-09-17 08:00:00,ST-1543,ST-286,3
2023-09-17 08:00:00,ST-1546,ST-2826,3
2023-09-17 10:30:00,ST-668,ST-2826,3
2023-09-17 11:00:00,ST-1546,ST-2826,3
2023-09-17 11:00:00,ST-724,ST-724,5
2023-09-17 11:30:00,ST-2851,ST-702,5
2023-09-17 11:30:00,ST-705,ST-1546,3
2023-09-17 12:00:00,ST-1546,ST-2826,3
2023-09-17 12:00:00,ST-1678,ST-1267,3
2023-09-17 12:00:00,ST-882,ST-2373,3
2023-09-17 13:00:00,ST-2654,ST-2654,3
2023-09-17 13:30:00,ST-1267,ST-1678,3
2023-09-17 13:30:00,ST-2826,ST-668,3
2023-09-17 14:00:00,ST-1542,ST-2653,4
2023-09-17 14:00:00,ST-1546,ST-3105,3
2023-09-17 15:30:00,ST-668,ST-2851,3
2023-09-17 15:30:00,ST-717,ST-882,3
2023-09-17 15:30:00,ST-882,ST-882,5
2023-09-17 16:00:00,ST-1678,ST-702,4
2023-09-17 16:00:00,ST-2826,ST-1546,3
2023-09-17 16:30:00,ST-3105,ST-2817,3
2023-09-17 17:00:00,ST-702,ST-702,3
2023-09-17 17:30:00,ST-1541,ST-1541,4
2023-09-17 17:30:00,ST-1546,ST-668,3
2023-09-17 17:30:00,ST-2826,ST-1546,3
2023-09-17 17:30:00,ST-668,ST-668,4
2023-09-17 17:30:00,ST-702,ST-2851,3
2023-09-17 18:00:00,ST-2614,ST-702,4
2023-09-17 18:00:00,ST-2823,ST-286,3
2023-09-17 18:00:00,ST-668,ST-668,6
2023-09-17 18:00:00,ST-702,ST-2873,3
2023-09-17 18:00:00,ST-702,ST-702,3
2023-09-17 18:30:00,ST-2800,ST-2800,3
2023-09-17 18:30:00,ST-714,ST-1337,3
2023-09-17 18:30:00,ST-936,ST-2614,3
2023-09-17 19:00:00,ST-2996,ST-702,3
2023-09-17 19:00:00,ST-3105,ST-1543,3
2023-09-17 19:00:00,ST-3105,ST-3105,5
2023-09-17 19:00:00,ST-3105,ST-882,3
2023-09-17 19:00:00,ST-668,ST-668,7
2023-09-17 19:00:00,ST-702,ST-2614,3
2023-09-17 19:00:00,ST-702,ST-702,3
2023-09-17 19:30:00,ST-1268,ST-702,4
2023-09-17 19:30:00,ST-1543,ST-2826,3
2023-09-17 19:30:00,ST-1546,ST-702,3
2023-09-17 19:30:00,ST-2851,ST-702,6
2023-09-17 19:30:00,ST-668,ST-668,4
2023-09-17 20:00:00,ST-1264,ST-715,3
2023-09-17 20:00:00,ST-702,ST-702,4
2023-09-17 20:00:00,ST-714,ST-1268,3
2023-09-17 20:00:00,ST-882,ST-3105,3
2023-09-17 20:30:00,ST-702,ST-2851,5
2023-09-17 21:00:00,ST-1543,ST-1543,3
2023-09-17 21:00:00,ST-1546,ST-702,4
2023-09-17 21:00:00,ST-2373,ST-2373,3
2023-09-17 21:00:00,ST-2373,ST-882,3
2023-09-17 21:00:00,ST-2826,ST-3117,3
2023-09-17 21:00:00,ST-3105,ST-3105,3
2023-09-17 21:00:00,ST-702,ST-1546,3
2023-09-17 21:00:00,ST-702,ST-1678,3
2023-09-17 21:00:00,ST-702,ST-702,3
2023-09-17 21:30:00,ST-1546,ST-1546,3
2023-09-17 21:30:00,ST-2826,ST-3117,3
2023-09-17 21:30:00,ST-702,ST-703,3
2023-09-17 22:00:00,ST-1546,ST-668,3
2023-09-17 22:00:00,ST-702,ST-1357,3
2023-09-17 22:30:00,ST-1546,ST-703,4
2023-09-17 22:30:00,ST-286,ST-2826,3
2023-09-17 23:00:00,ST-702,ST-1546,4
2023-09-17 23:00:00,ST-702,ST-2851,3
2023-09-23 00:00:00,ST-1357,ST-2375,3
2023-09-23 00:00:00,ST-702,ST-2851,3
2023-09-23 01:00:00,ST-1259,ST-1548,3
2023-09-23 02:30:00,ST-702,ST-1678,3
